42.11816336728771,350.70000000000005,4.200000000000001,0.0
42.11816336728771,346.5,4.300000000000001,0.04000000000000001
42.07816336728774,342.20000000000005,4.4,0.0
42.07816336728774,337.80000000000007,4.5,0.04000000000000001
42.03816336728778,333.30000000000007,4.6,0.0
42.03816336728778,328.70000000000005,4.699999999999999,0.04000000000000001
41.998163367287816,324.0,4.799999999999999,0.0
41.998163367287816,319.20000000000005,4.899999999999999,0.04000000000000001
41.95816336728785,314.30000000000007,4.999999999999998,0.0
41.95816336728785,309.30000000000007,5.099999999999998,0.04000000000000001
41.91816336728789,304.20000000000005,5.1999999999999975,0.0
41.91816336728789,299.0,5.299999999999997,0.04000000000000001
41.878163367287925,293.70000000000005,5.399999999999997,0.0
41.878163367287925,288.30000000000007,5.4999999999999964,0.04000000000000001
41.83816336728796,282.80000000000007,5.599999999999996,0.0
41.83816336728796,277.20000000000005,5.699999999999996,0.04000000000000001
41.798163367288,271.5,5.799999999999995,0.0
41.798163367288,265.70000000000005,5.899999999999995,0.04000000000000001
41.758163367288034,259.80000000000007,5.999999999999995,0.0
41.758163367288034,253.80000000000007,6.099999999999994,0.04000000000000001
41.71816336728807,247.70000000000005,6.199999999999994,0.0
41.71816336728807,241.5,6.299999999999994,0.04000000000000001
41.67816336728811,235.20000000000005,6.399999999999993,0.0
41.67816336728811,228.80000000000007,6.499999999999993,0.04000000000000001
41.63816336728814,222.30000000000007,6.5999999999999925,0.0
41.63816336728814,215.70000000000005,6.699999999999992,0.04000000000000001
41.59816336728818,209.0,6.799999999999992,0.0
41.59816336728818,202.20000000000005,6.8999999999999915,0.04000000000000001
41.558163367288216,195.30000000000007,6.999999999999991,0.0
41.558163367288216,188.30000000000007,7.099999999999991,0.04000000000000001
41.51816336728825,181.20000000000005,7.19999999999999,0.0
41.51816336728825,174.0,7.29999999999999,0.04000000000000001
41.47816336728829,166.70000000000005,7.39999999999999,0.0
41.47816336728829,159.30000000000007,7.499999999999989,0.04000000000000001
41.438163367288325,151.80000000000007,7.599999999999989,0.0
41.438163367288325,144.20000000000005,7.699999999999989,0.04000000000000001
41.39816336728836,136.5,7.799999999999988,0.0
41.39816336728836,128.70000000000005,7.899999999999988,0.04000000000000001
41.3581633672884,120.80000000000007,7.999999999999988,0.0
41.3581633672884,112.80000000000007,7.999999999999988,0.0
41.3581633672884,104.80000000000007,7.999999999999988,0.0
41.3581633672884,96.80000000000007,7.999999999999988,0.0
41.3581633672884,88.80000000000007,7.999999999999988,0.0
41.3581633672884,80.80000000000007,7.999999999999988,0.0
41.3581633672884,72.80000000000007,7.999999999999988,0.0
183.62358563961357,431.9,0.2,0.0
183.62358563961357,431.69999999999993,0.30000000000000004,0.04000000000000001
183.5835856396136,431.4,0.4,0.0
183.5835856396136,431.0,0.5,0.04000000000000001
183.54358563961364,430.5,0.4030384493975584,0.03472963553338608
183.50885600408026,430.0969615506025,0.3074089292507972,0.036311973696938046
183.47254403038335,429.78955262135173,0.2133497839955979,0.044696352816871614
183.42784767756643,429.57620283735616,0.12109744480793408,0.0598238239802714
183.36802385358612,429.45510539254826,0.02884510562027029,0.07495129514367119
183.29307255844242,429.426260286928,-0.0634072335673935,0.09007876630707097
183.20299379213532,429.48966752049546,-0.1556595727550573,0.10520623747047075
183.09778755466482,429.64532709325056,-0.24791191194272108,0.12033370863387054
182.97745384603093,429.8932390051933,-0.34016425113038484,0.13546117979727032
182.84199266623364,430.23340325632375,-0.43241659031804863,0.1505886509606701
182.69140401527295,430.66581984664185,-0.3324165903180486,0.11058865096067008
182.58081536431223,430.9982364369599,-0.2324165903180486,0.07058865096067007
182.51022671335159,431.230653027278,-0.1324165903180486,0.030588650960670066
182.4796380623909,431.363069617596,-0.03241659031804858,-0.009411349039329941
182.4890494114302,431.395486207914,0.06758340968195142,0.030588650960670066
182.4584607604695,431.3279027982321,-0.024668929505712367,0.04571612212406985
182.41274463834543,431.3525717277379,-0.11692126869337616,0.06084359328746963
182.35190104505796,431.4694929964313,-0.20917360788103995,0.07597106445086942
182.2759299806071,431.6786666043123,-0.30142594706870374,0.0910985356142692
182.18483144499282,431.98009255138095,-0.3936782862563675,0.10622600677766898
182.07860543821516,432.37377083763727,-0.4859306254440313,0.12135347794106877
181.9572519602741,432.85970146308125,-0.5781829646316952,0.13648094910446856
181.82077101116965,433.4378844277129,-0.670435303819359,0.15160842026786836
181.6691625909018,434.1083197315322,-0.7626876430070229,0.16673589143126816
181.50242669947056,434.8710073745392,-0.8549399821946867,0.18186336259466795
181.32056333687592,435.72594735673385,-0.9471923213823505,0.19699083375806775
181.12357250311788,436.6731396781162,-0.8471923213823506,0.15699083375806774
180.9665816693598,437.52033199949847,-0.7471923213823506,0.11699083375806774
180.8495908356017,438.26752432088085,-0.6471923213823506,0.07699083375806773
180.77260000184367,438.9147166422632,-0.5471923213823506,0.03699083375806772
180.7356091680856,439.46190896364556,-0.44719232138235065,-0.0030091662419322873
180.7386183343275,439.9091012850279,-0.3471923213823507,0.03699083375806772
180.70162750056943,440.25629360641017,-0.24719232138235067,-0.0030091662419322873
180.70463666681133,440.50348592779255,-0.14719232138235067,0.03699083375806772
180.66764583305326,440.6506782491749,-0.04719232138235066,-0.0030091662419322873
180.67065499929515,440.69787057055726,0.052807678617649345,0.03699083375806772
180.63366416553708,440.6450628919396,0.15280767861764935,-0.0030091662419322873
180.63667333177898,440.49225521332187,0.07009858708912914,0.11833816237322775
180.51833516940576,440.4221566262328,-0.009660222170704225,0.16601239173104332
180.35232277767477,440.4318168484035,-0.08624974074248962,0.21990670428822148
180.1324160733866,440.518066589146,-0.15945482149937729,0.27990670428822156
179.85250936909836,440.67752141064534,-0.22906444073066246,0.34589055713486255
179.50661881196345,440.906585851376,-0.29487195524167087,0.4177291378290119
179.0888896741344,441.20145780661767,-0.35667535411666035,0.49528618828750653
178.59360348584687,441.5581331607343,-0.41427750483800474,0.5784184833526382
178.01518500249426,441.9724106655723,-0.4718796555593492,0.6615507784177699
177.35363422407647,442.4442903211317,-0.3718796555593492,0.6215507784177698
176.73208344565876,442.81616997669107,-0.27187965555934923,0.5815507784177698
176.150532667241,443.08804963225043,-0.17187965555934923,0.5415507784177698
175.60898188882322,443.25992928780977,-0.07187965555934922,0.5015507784177697
175.1074311104054,443.3318089433691,0.028120344440650785,0.4615507784177697
174.64588033198766,443.3036885989285,0.1281203444406508,0.42155077841776967
174.22432955356987,443.17556825448787,0.2281203444406508,0.38155077841776963
173.84277877515206,442.94744791004723,0.3281203444406508,0.3415507784177696
173.50122799673431,442.61932756560657,0.42812034444065084,0.30155077841776956
173.19967721831654,442.1912072211659,0.5281203444406508,0.2615507784177695
172.93812643989872,441.6630868767253,0.6281203444406508,0.22155077841776952
172.716575661481,441.03496653228467,0.7281203444406508,0.1815507784177695
172.53502488306322,440.30684618784403,0.8281203444406507,0.1415507784177695
172.3934741046454,439.47872584340337,0.9281203444406507,0.1015507784177695
172.29192332622767,438.5506054989627,1.0281203444406508,0.061550778417769486
172.2303725478099,437.5224851545221,1.128120344440651,0.02155077841776948
172.2088217693921,436.39436481008147,1.228120344440651,-0.01844922158223053
172.22727099097438,435.16624446564083,1.328120344440651,0.02155077841776948
172.20572021255657,433.83812412120017,1.4281203444406512,-0.01844922158223053
172.22416943413884,432.4100037767595,1.5281203444406513,0.02155077841776948
172.20261865572104,430.8818834323189,1.6281203444406513,-0.01844922158223053
172.2210678773033,429.25376308787827,1.7281203444406514,0.02155077841776948
172.1995170988855,427.52564274343763,1.8281203444406515,-0.01844922158223053
172.21796632046778,425.69752239899697,1.9281203444406516,0.02155077841776948
172.19641554204998,423.7694020545563,2.0281203444406515,-0.01844922158223053
172.21486476363225,421.7412817101156,2.1281203444406516,0.02155077841776948
172.19331398521444,419.61316136567496,2.2281203444406517,-0.01844922158223053
172.21176320679672,417.3850410212343,2.3281203444406517,0.02155077841776948
172.1902124283789,415.05692067679365,2.2705181937193073,0.10468307348290111
172.08552935489604,412.7864024830743,2.212916042997963,0.18781536854803274
171.89771398634798,410.5734864400763,2.1553138922766184,0.27094766361316436
171.62676632273485,408.4181725477997,2.093510493401629,0.34850471407165906
171.27826160866323,406.3246620543981,2.0277029788906207,0.42034329476580834
170.85791831389747,404.2969590755075,1.9580933596593355,0.48632714761244933
170.37159116628504,402.3388657158482,1.884888278902448,0.5463271476124494
169.82526401867256,400.4539774369458,1.8082987603306626,0.6002214601696275
169.22504255850288,398.64567867661515,1.7285399510708293,0.647895689527443
168.57714686897543,396.9171387255443,1.645830859542309,0.689243018142603
167.8879038508328,395.27130786600196,1.5603940886289516,0.7241643368257855
167.16373951400703,393.710913777373,1.4724555644717698,0.7525683654909192
166.41117114851613,392.23845821290126,1.3822442612127392,0.7743717643659087
165.6367993841502,390.8562139516886,1.4822442612127393,0.7343717643659087
164.90242761978425,389.37396969047586,1.5822442612127394,0.6943717643659086
164.20805585541837,387.7917254292631,1.6822442612127395,0.6543717643659086
163.55368409105245,386.10948116805037,1.7822442612127396,0.6143717643659086
162.9393123266865,384.3272369068376,1.8822442612127397,0.5743717643659085
162.3649405623206,382.4449926456249,1.9822442612127398,0.5343717643659085
161.8305687979547,380.4627483844122,2.0822442612127396,0.49437176436590846
161.33619703358875,378.38050412319944,2.1822442612127397,0.4543717643659084
160.88182526922287,376.1982598619867,2.28224426121274,0.4143717643659084
160.46745350485696,373.9160156007739,2.38224426121274,0.37437176436590835
160.09308174049102,371.5337713395612,2.48224426121274,0.3343717643659083
159.75870997612515,369.0515270783485,2.58224426121274,0.2943717643659083
159.46433821175924,366.46928281713576,2.486614741065979,0.2959541025294602
159.1683841092298,363.9826680760698,2.390985220919218,0.2975364406930121
158.87084766853684,361.59168285515057,2.295355700772457,0.299118778856564
158.57172888968023,359.2963271543781,2.1997261806256962,0.3007011170201159
158.2710277726601,357.0966009737524,2.1040966604789353,0.30228345518366784
157.96874431747642,354.99250431327346,2.0084671403321743,0.30386579334721975
157.66487852412922,352.98403717294127,1.9128376201854134,0.30544813151077166
157.3594303926185,351.07119955275584,1.8172081000386524,0.30703046967432357
157.05239992294412,349.2539914527172,1.7215785798918914,0.3086128078378755
156.74378711510622,347.53241287282526,1.6275194346366924,0.31699718695780904
156.42678992814842,345.90489343818854,1.5352670954490286,0.33212465812120884
156.09466527002724,344.3696263427395,1.445055792189998,0.35392805699619834
155.74073721303103,342.92457055054945,1.3571172680328165,0.38233208566133203
155.35840512736968,341.5674532825167,1.271680497119459,0.41725340434451447
154.9411517230252,340.2957727853973,1.188971405590939,0.4586007329596745
154.48255099006553,339.10680137980637,1.1092125963311057,0.50627496231749
153.9762760277481,337.9975887834753,1.0326230777593204,0.5601692748746682
153.41610675287347,336.96496570571594,0.9594179970024328,0.6201692748746682
152.7959374779988,336.0055477087135,0.8898083777711477,0.6861531277213092
152.10978435027744,335.11573933094235,0.8240008632601393,0.7579917084154585
151.35179264186195,334.2917384676822,0.7621974643851498,0.8355487588739532
150.51624388298796,333.529541003297,0.7045953136638053,0.9186810539390848
149.5975628290489,332.8249456896332,0.6513864250400098,1.0072385758763926
148.59032425317253,332.1735592645932,0.6027574599445309,1.1010646971481641
147.4892595560243,331.5708018046487,0.554128494849052,1.1948908184199358
146.29436873760437,331.01667330979967,0.5054995297535732,1.2887169396917075
145.00565179791272,330.5111737800461,0.4568705646580943,1.3825430609634792
143.62310873694923,330.054303215388,0.5568705646580943,1.3425430609634792
142.2805656759857,329.49743265072993,0.6568705646580942,1.3025430609634792
140.97802261502227,328.8405620860718,0.7568705646580942,1.2625430609634791
139.7154795540588,328.0836915214137,0.8568705646580942,1.222543060963479
138.49293649309527,327.22682095675566,0.9568705646580942,1.182543060963479
137.31039343213183,326.2699503920976,1.0568705646580943,1.142543060963479
136.16785037116836,325.2130798274395,1.1568705646580943,1.102543060963479
135.06530731020484,324.0562092627814,1.2568705646580944,1.062543060963479
134.0027642492414,322.7993386981233,1.3568705646580945,1.022543060963479
132.98022118827794,321.44246813346524,1.4568705646580946,0.9825430609634789
131.99767812731443,319.9855975688072,1.4082415995626159,1.0763691822352506
130.9213089450792,318.57735596924454,1.359612634467137,1.1701953035070223
129.75111364157215,317.2177433347774,1.3109836693716583,1.264021424778794
128.48709221679337,315.90675966540573,1.2623547042761796,1.3578475460505657
127.12924467074276,314.64440496112957,1.2137257391807008,1.4516736673223374
125.67757100342044,313.4306792219488,1.165096774085222,1.545499788594109
124.13207121482628,312.2655824478636,1.1164678089897433,1.6393259098658808
122.49274530496041,311.1491146388738,1.0678388438942645,1.7331520311376525
120.7595932738227,310.08127579497955,1.0192098787987858,1.8269781524094242
118.93261512141339,309.0620659161808,0.970580913703307,1.9208042736811959
117.01181084773225,308.0914850024775,1.070580913703307,1.8808042736811958
115.13100657405107,307.02090408877416,1.1705809137033072,1.8408042736811958
113.29020230036986,305.8503231750708,1.2705809137033073,1.8008042736811958
111.4893980266886,304.5797422613675,1.3705809137033074,1.7608042736811957
109.72859375300732,303.20916134766424,1.4705809137033075,1.7208042736811957
108.00778947932622,301.7385804339609,1.5705809137033075,1.6808042736811957
106.32698520564509,300.1679995202576,1.6705809137033076,1.6408042736811956
104.68618093196392,298.4974186065542,1.7705809137033077,1.6008042736811956
103.08537665828271,296.72683769285095,1.8705809137033078,1.5608042736811956
101.52457238460147,294.85625677914766,1.970580913703308,1.5208042736811955
100.00376811092019,292.88567586544434,1.8939913951315224,1.5746985862383736
98.42906952468184,290.99168447031286,1.814232585871689,1.6223728155961892
96.8066967090856,289.1774518844412,1.7315234943431688,1.6637201442113492
95.14297656487429,287.44592839009806,1.6460867234298113,1.6986414628945317
93.44433510197973,285.79984166666827,1.5581481992726296,1.7270454915596654
91.71728961042004,284.24169346739563,1.467936896013599,1.7488488904346549
89.96844071998544,282.773756571382,1.3777255927545684,1.7706522893096444
88.1977884306757,281.39603097862744,1.4777255927545685,1.7306522893096443
86.46713614136615,279.9183053858728,1.5777255927545686,1.6906522893096443
84.77648385205657,278.3405797931183,1.6777255927545687,1.6506522893096442
83.12583156274695,276.66285420036377,1.7777255927545688,1.6106522893096442
81.5151792734373,274.8851286076092,1.8777255927545689,1.5706522893096442
79.9445269841276,273.0074030148546,1.977725592754569,1.5306522893096441
78.41387469481788,271.0296774221,2.077725592754569,1.490652289309644
76.92322240550834,268.9519518293455,2.177725592754569,1.450652289309644
75.47257011619877,266.77422623659095,2.277725592754569,1.410652289309644
74.06191782688916,264.4965006438364,2.3777255927545693,1.370652289309644
72.69126553757951,262.1187750510818,2.4777255927545694,1.330652289309644
71.36061324826983,259.6410494583272,2.5777255927545695,1.290652289309644
70.06996095896011,257.06332386557267,2.6777255927545696,1.250652289309644
68.81930866965035,254.38559827281813,2.5836664474993705,1.2590366684295775
67.56027200122071,251.80193182531877,2.4880369273526095,1.2606190065931295
66.29965299462765,249.31389489796618,2.391075376750168,1.2553486421265156
65.04430435250106,246.92281952121596,2.2930217630018537,1.2431832623185288
63.801121090182505,244.62979775821407,2.194117383928199,1.2240889549720595
62.5770321352104,242.43568037428588,2.0952130048545445,1.2049946476255902
61.37203748758475,240.34046736943128,2.1952130048545446,1.1649946476255901
60.20704283995906,238.14525436457677,2.2952130048545447,1.12499464762559
59.08204819233356,235.85004135972224,2.395213004854545,1.08499464762559
57.997053544708024,233.4548283548677,2.495213004854545,1.04499464762559
56.95205889708245,230.9596153500131,2.595213004854545,1.00499464762559
55.947064249456844,228.3644023451585,2.695213004854545,0.96499464762559
54.9820696018312,225.669189340304,2.795213004854545,0.9249946476255899
54.05707495420552,222.87397633544947,2.8952130048545452,0.8849946476255899
53.17208030658003,219.97876333059492,2.9952130048545453,0.8449946476255898
52.3270856589545,216.98355032574034,3.0952130048545454,0.8049946476255898
51.52209101132894,213.88833732088574,3.1952130048545455,0.7649946476255898
50.75709636370334,210.69312431603123,3.2952130048545456,0.7249946476255897
50.032101716077705,207.3979113111767,3.3952130048545457,0.6849946476255897
49.34710706845203,204.00269830632215,3.495213004854546,0.6449946476255897
48.70211242082655,200.50748530146757,3.595213004854546,0.6049946476255896
48.097117773201035,196.91227229661297,3.695213004854546,0.5649946476255896
47.53212312557548,193.21705929175846,3.795213004854546,0.5249946476255896
47.00712847794989,189.42184628690393,3.895213004854546,0.4849946476255895
46.522133830324265,185.52663328204937,3.9952130048545462,0.4449946476255895
46.0771391826986,181.5314202771948,4.095213004854546,0.40499464762558945
45.6721445350729,177.4362072723402,4.195213004854546,0.3649946476255894
45.307149887447395,173.2409942674857,4.096308625780891,0.3459003402791201
44.961249547168336,169.14468564170477,3.9974042467072355,0.32680603293265076
44.63444351423573,165.14728139499755,3.89789143665527,0.30075732768147584
44.33368618655436,161.24938995834225,3.798013271251451,0.267737227021976
44.06594895953231,157.45137668709083,3.698013271251451,0.227737227021976
43.83821173251022,153.75336341583943,3.598013271251451,0.18773722702197598
43.65047450548832,150.15535014458794,3.498013271251451,0.14773722702197598
43.502737278466384,146.65733687333648,3.398013271251451,0.10773722702197597
43.39500005144441,143.25932360208503,3.2980132712514507,0.06773722702197596
43.327262824422405,139.9613103308336,3.1980132712514506,0.027737227021975952
43.29952559740036,136.76329705958221,3.2980132712514507,-0.012262772978024056
43.31178837037828,133.4652837883308,3.398013271251451,0.027737227021975952
43.28405114335624,130.06727051707935,3.498013271251451,-0.012262772978024056
43.29631391633416,126.56925724582788,3.398013271251451,0.027737227021975952
43.26857668931211,123.17124397457644,3.2980132712514507,-0.012262772978024056
43.28083946229003,119.87323070332502,3.1980132712514506,0.027737227021975952
43.25310223526799,116.67521743207362,3.0980132712514505,-0.012262772978024056
43.26536500824591,113.57720416082213,2.9980132712514505,0.027737227021975952
43.237627781223864,110.57919088957067,2.8980132712514504,-0.012262772978024056
43.249890554201784,107.68117761831923,2.7980132712514503,0.027737227021975952
43.22215332717974,104.8831643470678,2.69801327125145,-0.012262772978024056
43.23441610015766,102.1851510758164,2.59801327125145,0.027737227021975952
43.206678873135616,99.58713780456492,2.49801327125145,-0.012262772978024056
43.218941646113535,97.08912453331345,2.39801327125145,0.027737227021975952
43.19120441909149,94.69111126206201,2.49801327125145,-0.012262772978024056
43.20346719206941,92.19309799081054,2.59801327125145,0.027737227021975952
43.17572996504737,89.59508471955905,2.69801327125145,-0.012262772978024056
43.18799273802529,86.89707144830766,2.7980132712514503,0.027737227021975952
43.16025551100324,84.09905817705624,2.8980132712514504,-0.012262772978024056
43.17251828398116,81.20104490580479,2.9980132712514505,0.027737227021975952
43.14478105695912,78.20303163455333,3.0980132712514505,-0.012262772978024056
43.15704382993704,75.10501836330184,3.1980132712514506,0.027737227021975952
43.129306602914994,71.90700509205044,3.2980132712514507,-0.012262772978024056
43.141569375892914,68.60899182079902,3.398013271251451,0.027737227021975952
43.11383214887087,65.21097854954758,3.498013271251451,-0.012262772978024056
-347.87632802880216,431.9,0.2,0.0
-347.87632802880216,431.69999999999993,0.30000000000000004,0.04000000000000001
-347.9163280288021,431.4,0.4,0.0
-347.9163280288021,431.0,0.5,0.04000000000000001
-347.9563280288021,430.5,0.6,0.0
-347.9563280288021,429.9,0.5043704798532388,-0.0015823381635518621
-347.95474569063856,429.3956295201467,0.4103113345980395,-0.009966717283485402
-347.944778973355,428.98531818554864,0.31805899541037563,-0.025094188446885227
-347.9196847849081,428.6672591901382,0.2278476921513449,-0.0468975873218747
-347.87278719758626,428.43941149798684,0.1399091679941632,-0.07530161598700844
-347.7974855815993,428.2995023299927,0.051970643836981495,-0.10370564465214217
-347.6937799369472,428.24753168615575,-0.03596788032020021,-0.1321096733172759
-347.56167026362994,428.28349956647594,-0.12390640447738191,-0.16051370198240966
-347.40115656164755,428.4074059709533,-0.2118449286345636,-0.1889177306475434
-347.21223883100004,428.6192508995879,-0.29978345279174534,-0.21732175931267717
-346.9949170716874,428.91903435237964,-0.19978345279174534,-0.17732175931267716
-346.8175953123747,429.1188178051714,-0.09978345279174533,-0.13732175931267715
-346.68027355306197,429.2186012579631,0.00021654720825467488,-0.09732175931267714
-346.5829517937493,429.2183847107548,0.10021654720825468,-0.057321759312677134
-346.52563003443663,429.11816816354656,0.20021654720825469,-0.017321759312677126
-346.5083082751239,428.9179516163383,0.3002165472082547,0.02267824068732288
-346.53098651581126,428.61773506913005,0.4002165472082547,-0.017321759312677126
-346.51366475649854,428.21751852192176,0.5002165472082547,0.02267824068732288
-346.5363429971859,427.71730197471345,0.6002165472082547,-0.017321759312677126
-346.5190212378732,427.11708542750523,0.7002165472082547,0.02267824068732288
-346.54169947856053,426.416868880297,0.6122780230510729,-0.08572578797781087
-346.4559736905827,425.8045908572459,0.5243394988938912,-0.11412981664294461
-346.34184387393975,425.28025135835196,0.43640097473670947,-0.14253384530807833
-346.19931002863166,424.8438503836153,0.34846245057952774,-0.17093787397321208
-346.0283721546584,424.4953879330358,0.260523926422346,-0.19934190263834584
-345.82903025202006,424.2348640066134,0.17258540226516428,-0.2277459313034796
-345.60128432071656,424.0622786043482,0.08464687810798255,-0.25614995996861334
-345.3451343607479,423.97763172624025,-0.003291646049199154,-0.2845539886337471
-345.06058037211415,423.98092337228945,-0.09123017020638086,-0.31295801729888084
-344.74762235481523,424.0721535424958,-0.17916869436356256,-0.34136204596401454
-344.4062603088512,424.2513222368593,-0.26710721852074426,-0.36976607462914823
-344.036494234222,424.5184294553801,-0.355045742677926,-0.39817010329428193
-343.6383241309277,424.87347519805803,-0.255045742677926,-0.3581701032942819
-343.28015402763344,425.12852094073594,-0.155045742677926,-0.31817010329428186
-342.96198392433917,425.2835666834138,-0.055045742677926,-0.2781701032942818
-342.68381382104485,425.3386124260918,0.044954257322074004,-0.23817010329428182
-342.4456437177506,425.29365816876975,0.144954257322074,-0.1981701032942818
-342.24747361445634,425.1487039114477,0.24495425732207401,-0.1581701032942818
-342.08930351116203,424.9037496541256,0.344954257322074,-0.11817010329428179
-341.9711334078678,424.5587953968035,0.44495425732207405,-0.07817010329428178
-341.8929633045735,424.11384113948145,0.544954257322074,-0.038170103294281776
-341.8547932012792,423.5688868821594,0.4570157331648923,-0.06657413195941551
-341.7882190693198,423.1118711489945,0.36907720900771057,-0.09497816062454925
-341.6932409086952,422.74279393998677,0.28113868485052884,-0.12338218928968299
-341.5698587194055,422.4616552551363,0.1932001606933471,-0.15178621795481673
-341.41807250145064,422.26845509444297,0.10526163653616538,-0.18019024661995048
-341.23788225483065,422.1631934579068,0.01732311237898368,-0.20859427528508423
-341.02928797954553,422.1458703455278,-0.07061541177819802,-0.23699830395021798
-340.79228967559527,422.21648575730603,-0.15855393593537973,-0.26540233261535173
-340.5268873429799,422.37503969324143,-0.24649246009256143,-0.2938063612804855
-340.23308098169935,422.621532153334,-0.33443098424974316,-0.32221038994561924
-339.9108705917537,422.9559631375837,-0.4223695084069249,-0.35061441861075293
-339.5602561731429,423.37833264599067,-0.3223695084069249,-0.3106144186107529
-339.24964175453215,423.7007021543976,-0.2223695084069249,-0.27061441861075286
-338.9790273359214,423.92307166280455,-0.1223695084069249,-0.23061441861075285
-338.7484129173106,424.04544117121145,-0.022369508406924893,-0.19061441861075284
-338.55779849869987,424.06781067961833,0.07763049159307511,-0.15061441861075284
-338.4071840800891,423.9901801880253,0.17763049159307512,-0.11061441861075283
-338.2965696614783,423.81254969643226,0.2776304915930751,-0.07061441861075282
-338.2259552428676,423.5349192048392,0.37763049159307516,-0.030614418610752814
-338.19534082425685,423.1572887132461,0.47763049159307513,0.009385581389247194
-338.20472640564606,422.67965822165297,0.5776304915930751,-0.030614418610752814
-338.1741119870353,422.10202773005994,0.6776304915930751,0.009385581389247194
-338.1834975684245,421.4243972384669,0.7776304915930751,-0.030614418610752814
-338.15288314981376,420.6467667468738,0.877630491593075,0.009385581389247194
-338.16226873120297,419.7691362552807,0.977630491593075,-0.030614418610752814
-338.1316543125922,418.7915057636876,1.077630491593075,0.009385581389247194
-338.14103989398143,417.7138752720946,1.177630491593075,-0.030614418610752814
-338.1104254753707,416.53624478050153,1.2776304915930752,0.009385581389247194
-338.1198110567599,415.25861428890846,1.3776304915930753,-0.030614418610752814
-338.08919663814913,413.88098379731537,1.4776304915930754,0.009385581389247194
-338.09858221953834,412.40335330572225,1.5776304915930754,-0.030614418610752814
-338.0679678009276,410.8257228141292,1.6776304915930755,0.009385581389247194
-338.0773533823168,409.1480923225362,1.7776304915930756,-0.030614418610752814
-338.04673896370605,407.3704618309431,1.8776304915930757,0.009385581389247194
-338.05612454509526,405.49283133935,1.9776304915930758,-0.030614418610752814
